12373
50812.00   .107282   .000105   .176420   .000120   .2208913   .0000055
50813.00   .104669   .000106   .175520   .000121   .2195567   .0000050
50814.00   .102330   .000113   .174610   .000130   .2181268   .0000062
50815.00   .100067   .000111   .173756   .000125   .2165474   .0000063
50816.00   .097717   .000110   .173046   .000119   .2147880   .0000074
50817.00   .095308   .000125   .172486   .000151   .2128524   .0000148
50818.00   .092881   .000076   .172032   .000104   .2107892   .0000104
50819.00   .090425   .000082   .171596   .000107   .2087156   .0000116
50820.00   .087912   .000087   .171078   .000123   .2067344   .0000102
50821.00   .085272   .000073   .170438   .000113   .2048885   .0000105
50822.00   .082407   .000089   .169723   .000115   .2032072   .0000084
50823.00   .079324   .000146   .169046   .000104   .2016899   .0000078
50824.00   .076072   .000175   .168515   .000120   .2002746   .0000074
50825.00   .072675   .000164   .168147   .000132   .1988820   .0000054
50826.00   .069398   .000165   .167910   .000141   .1974576   .0000052
50827.00   .066566   .000164   .167768   .000128   .1959508   .0000050
50828.00   .063657   .000165   .167608   .000131   .1943544   .0000052
50829.00   .060477   .000169   .167464   .000144   .1927001   .0000047
50830.00   .057260   .000124   .167422   .000157   .1910127   .0000055
50831.00   .054151   .000098   .167516   .000142   .1892952   .0000089
50832.00   .051100   .000093   .167743   .000212   .1875474   .0000069
50833.00   .047984   .000098   .167986   .000188   .1857901   .0000072
50834.00   .044715   .000094   .168028   .000189   .1840492   .0000076
50835.00   .041334   .000141   .167746   .000194   .1823291   .0000072
50836.00   .037958   .000129   .167314   .000200   .1806273   .0000074
50837.00   .034688   .000147   .166906   .000193   .1789316   .0000080
50838.00   .031556   .000204   .166612   .000198   .1772322   .0000097
50839.00   .028551   .000255   .166534   .000136   .1755271   .0000096
50840.00   .025795   .000237   .166733   .000149   .1737632   .0000087
50841.00   .023234   .000233   .167166   .000172   .1718530   .0000098
50842.00   .020394   .000227   .167717   .000153   .1697221   .0000099
50843.00   .017343   .000215   .168286   .000145   .1673762   .0000096
50844.00   .014234   .000225   .168811   .000174   .1648804   .0000108
50845.00   .011108   .000100   .169359   .000193   .1623325   .0000103
50846.00   .007955   .000132   .170019   .000191   .1597821   .0000098
50847.00   .004686   .000139   .170837   .000204   .1572725   .0000099
50848.00   .001321   .000137   .171691   .000178   .1548339   .0000099
50849.00  -.001925   .000138   .172410   .000177   .1524679   .0000105
50850.00  -.004907   .000126   .173114   .000172   .1502065   .0000106
50851.00  -.007577   .000105   .173869   .000152   .1480662   .0000096
50852.00  -.010035   .000090   .174566   .000151   .1459967   .0000107
50853.00  -.012460   .000097   .175079   .000142   .1439594   .0000093
50854.00  -.015089   .000090   .175334   .000147   .1419780   .0000092
50855.00  -.017954   .000089   .175401   .000148   .1400520   .0000085
50856.00  -.020654   .000094   .175617   .000154   .1381159   .0000084
50857.00  -.023038   .000090   .176036   .000150   .1361486   .0000062
50858.00  -.025089   .000118   .176594   .000151   .1341574   .0000080
50859.00  -.026885   .000111   .177371   .000136   .1321610   .0000086
50860.00  -.028529   .000171   .178429   .000123   .1301747   .0000067
50861.00  -.030138   .000190   .179743   .000109   .1282129   .0000137
50862.00  -.032005   .000202   .181204   .000103   .1263079   .0000149
50863.00  -.034594   .000199   .182632   .000110   .1244965   .0000157
50864.00  -.037751   .000197   .183914   .000100   .1227247   .0000153
50865.00  -.041186   .000192   .185022   .000103   .1209348   .0000151
50866.00  -.044703   .000143   .185960   .000109   .1191234   .0000144
50867.00  -.047998   .000131   .186807   .000109   .1172605   .0000085
50868.00  -.050931   .000139   .187634   .000118   .1152941   .0000100
50869.00  -.053569   .000134   .188438   .000112   .1131771   .0000101
50870.00  -.055810   .000128   .189277   .000117   .1108978   .0000106
50871.00  -.057486   .000137   .190283   .000119   .1084770   .0000109
50872.00  -.058657   .000135   .191598   .000113   .1059310   .0000108
50873.00  -.059602   .000103   .193205   .000109   .1032905   .0000154
50874.00  -.060660   .000087   .194960   .000136   .1006586   .0000108
50875.00  -.062008   .000077   .196729   .000124   .0981386   .0000077
50876.00  -.063592   .000074   .198476   .000115   .0957946   .0000060
50877.00  -.065267   .000080   .200360   .000110   .0936210   .0000062
50878.00  -.066905   .000067   .202319   .000108   .0915841   .0000067
50879.00  -.068490   .000066   .204312   .000108   .0896482   .0000076
50880.00  -.070085   .000086   .206386   .000066   .0877786   .0000098
50881.00  -.071696   .000104   .208509   .000068   .0859377   .0000085
50882.00  -.073337   .000111   .210604   .000120   .0840788   .0000066
50883.00  -.074912   .000123   .212602   .000121   .0821452   .0000066
50884.00  -.076183   .000114   .214536   .000116   .0800910   .0000064
50885.00  -.077239   .000124   .216649   .000119   .0779831   .0000061
50886.00  -.078422   .000136   .218857   .000119   .0758586   .0000059
50887.00  -.080159   .000123   .220952   .000138   .0737412   .0000048
50888.00  -.082383   .000121   .222816   .000107   .0716611   .0000068
50889.00  -.084734   .000121   .224483   .000123   .0696389   .0000063
50890.00  -.086987   .000126   .226085   .000126   .0676945   .0000048
50891.00  -.089008   .000130   .227692   .000133   .0658367   .0000055
50892.00  -.090879   .000139   .229385   .000141   .0640498   .0000053
50893.00  -.092870   .000157   .231116   .000134   .0623018   .0000064
50894.00  -.094860   .000153   .232676   .000110   .0605486   .0000069
50895.00  -.096558   .000146   .234047   .000099   .0587419   .0000050
50896.00  -.097957   .000140   .235445   .000099   .0568313   .0000063
50897.00  -.099289   .000141   .237069   .000085   .0547597   .0000070
50898.00  -.100687   .000151   .238870   .000088   .0524515   .0000079
50899.00  -.102256   .000142   .240823   .000094   .0499414   .0000079
50900.00  -.104010   .000132   .242915   .000090   .0473499   .0000089
50901.00  -.105925   .000136   .245145   .000100   .0447784   .0000131
50902.00  -.107733   .000123   .247444   .000093   .0422919   .0000145
50903.00  -.109077   .000114   .249741   .000098   .0399650   .0000142
50904.00  -.109935   .000111   .252103   .000095   .0378239   .0000129
50905.00  -.110527   .000083   .254548   .000079   .0358353   .0000120
50906.00  -.111154   .000073   .256961   .000079   .0339580   .0000109
50907.00  -.112007   .000086   .259254   .000094   .0321401   .0000112
50908.00  -.112987   .000120   .261411   .000091   .0303301   .0000127
50909.00  -.113778   .000166   .263513   .000111   .0284947   .0000117
50910.00  -.114131   .000163   .265742   .000152   .0266181   .0000111
50911.00  -.114147   .000163   .268209   .000160   .0246935   .0000112
50912.00  -.113999   .000165   .270830   .000160   .0227298   .0000111
50913.00  -.113829   .000164   .273649   .000153   .0207804   .0000109
50914.00  -.113728   .000177   .276606   .000148   .0188422   .0000102
50915.00  -.113850   .000138   .279529   .000145   .0168902   .0000088
50916.00  -.114218   .000141   .282316   .000112   .0149437   .0000068
50917.00  -.114694   .000144   .284973   .000101   .0130558   .0000074
50918.00  -.115071   .000147   .287594   .000099   .0112541   .0000067
50919.00  -.114962   .000153   .290211   .000098   .0095180   .0000069
50920.00  -.114593   .000156   .292907   .000094   .0078497   .0000072
50921.00  -.114123   .000135   .295738   .000096   .0061926   .0000085
50922.00  -.113765   .000095   .298599   .000096   .0044955   .0000092
50923.00  -.113651   .000105   .301376   .000113   .0027115   .0000089
50924.00  -.113687   .000096   .304101   .000110   .0007922   .0000082
50925.00  -.113745   .000092   .306874   .000121  -.0013031   .0000080
50926.00  -.113785   .000082   .309763   .000124  -.0035829   .0000082
50927.00  -.113731   .000085   .312527   .000127  -.0060392   .0000077
50928.00  -.113542   .000083   .314955   .000126  -.0086030   .0000075
50929.00  -.113192   .000051   .317088   .000093  -.0111380   .0000074
50930.00  -.112849   .000081   .319179   .000117  -.0135214   .0000093
50931.00  -.112779   .000081   .321423   .000099  -.0156958   .0000099
50932.00  -.113003   .000070   .323784   .000094  -.0176699   .0000089
50933.00  -.113272   .000070   .326044   .000083  -.0195105   .0000085
50934.00  -.113419   .000076   .328142   .000084  -.0212989   .0000091
50935.00  -.113532   .000086   .330140   .000083  -.0230801   .0000069
50936.00  -.113724   .000063   .332146   .000070  -.0248627   .0000115
50937.00  -.113999   .000076   .334250   .000100  -.0266435   .0000097
50938.00  -.114283   .000077   .336511   .000100  -.0284218   .0000086
50939.00  -.114503   .000074   .338910   .000102  -.0302130   .0000086
50940.00  -.114596   .000078   .341219   .000098  -.0320567   .0000083
50941.00  -.114527   .000073   .343367   .000094  -.0339048   .0000083
50942.00  -.114308   .000066   .345406   .000088  -.0357187   .0000085
50943.00  -.113923   .000064   .347417   .000060  -.0374953   .0000050
50944.00  -.113420   .000059   .349476   .000043  -.0392108   .0000052
50945.00  -.112913   .000064   .351594   .000043  -.0408403   .0000038
50946.00  -.112428   .000064   .353738   .000046  -.0423730   .0000049
50947.00  -.111946   .000060   .355832   .000045  -.0438200   .0000069
50948.00  -.111435   .000061   .357812   .000045  -.0452267   .0000069
50949.00  -.110968   .000058   .359665   .000050  -.0466667   .0000071
50950.00  -.110639   .000053   .361433   .000086  -.0482169   .0000079
50951.00  -.110376   .000062   .363189   .000111  -.0499317   .0000060
50952.00  -.110102   .000065   .365018   .000125  -.0518421   .0000109
50953.00  -.109967   .000063   .367001   .000125  -.0539483   .0000106
50954.00  -.109945   .000065   .369171   .000127  -.0562109   .0000104
50955.00  -.109673   .000079   .371698   .000127  -.0585571   .0000104
50956.00  -.109234   .000075   .374455   .000122  -.0609492   .0000103
50957.00  -.108731   .000069   .377218   .000099  -.0632756   .0000118
50958.00  -.108142   .000074   .379851   .000092  -.0654284   .0000087
50959.00  -.107668   .000073   .382295   .000092  -.0673610   .0000086
50960.00  -.107472   .000072   .384492   .000108  -.0690754   .0000095
50961.00  -.107423   .000062   .386358   .000125  -.0705961   .0000124
50962.00  -.107151   .000056   .387984   .000127  -.0719801   .0000130
50963.00  -.106549   .000057   .389639   .000126  -.0733016   .0000137
50964.00  -.105883   .000054   .391519   .000103  -.0746174   .0000099
50965.00  -.105316   .000050   .393568   .000109  -.0759485   .0000081
50966.00  -.104823   .000055   .395623   .000097  -.0772754   .0000085
50967.00  -.104525   .000053   .397545   .000079  -.0785861   .0000068
50968.00  -.104589   .000055   .399252   .000086  -.0798820   .0000076
50969.00  -.104719   .000054   .400837   .000086  -.0811497   .0000068
50970.00  -.104591   .000055   .402402   .000087  -.0823602   .0000067
50971.00  -.104185   .000051   .403981   .000073  -.0834622   .0000084
50972.00  -.103655   .000047   .405577   .000069  -.0844369   .0000069
50973.00  -.103042   .000047   .407182   .000075  -.0852883   .0000066
50974.00  -.102217   .000050   .408801   .000072  -.0860368   .0000086
50975.00  -.101272   .000059   .410408   .000074  -.0867308   .0000099
50976.00  -.100513   .000063   .411926   .000077  -.0874101   .0000106
50977.00  -.100010   .000067   .413302   .000091  -.0881062   .0000102
50978.00  -.099407   .000072   .414567   .000098  -.0888650   .0000133
50979.00  -.098389   .000094   .415830   .000113  -.0897238   .0000129
50980.00  -.097022   .000098   .417175   .000110  -.0906571   .0000097
50981.00  -.095357   .000093   .418640   .000107  -.0916396   .0000091
50982.00  -.093646   .000092   .420329   .000110  -.0926459   .0000089
50983.00  -.091783   .000089   .421990   .000104  -.0936208   .0000089
50984.00  -.089921   .000082   .423490   .000101  -.0945457   .0000090
50985.00  -.088168   .000060   .424852   .000108  -.0953771   .0000051
50986.00  -.086454   .000066   .426143   .000102  -.0960672   .0000071
50987.00  -.084694   .000068   .427473   .000109  -.0966007   .0000082
50988.00  -.082934   .000075   .428940   .000114  -.0970187   .0000090
50989.00  -.081371   .000074   .430507   .000121  -.0974038   .0000091
50990.00  -.079860   .000077   .431951   .000122  -.0977963   .0000083
50991.00  -.078218   .000080   .433227   .000145  -.0982229   .0000097
50992.00  -.076251   .000088   .434408   .000137  -.0986901   .0000114
50993.00  -.073849   .000085   .435647   .000141  -.0992107   .0000098
50994.00  -.071100   .000086   .437082   .000153  -.0997910   .0000086
50995.00  -.068239   .000082   .438694   .000153  -.1004131   .0000085
50996.00  -.065567   .000082   .440347   .000157  -.1010373   .0000086
50997.00  -.063009   .000079   .441996   .000130  -.1016024   .0000073
50998.00  -.060511   .000080   .443674   .000135  -.1020711   .0000049
50999.00  -.057993   .000063   .445381   .000155  -.1024447   .0000046
51000.00  -.055404   .000098   .447048   .000156  -.1027229   .0000069
51001.00  -.052822   .000104   .448568   .000155  -.1029010   .0000071
51002.00  -.050272   .000103   .449909   .000152  -.1029867   .0000099
51003.00  -.047789   .000113   .451171   .000154  -.1030078   .0000099
51004.00  -.045284   .000107   .452559   .000144  -.1030458   .0000102
51005.00  -.042770   .000103   .454154   .000134  -.1031990   .0000090
51006.00  -.040237   .000073   .455835   .000120  -.1035270   .0000083
51007.00  -.037743   .000061   .457466   .000119  -.1040342   .0000084
51008.00  -.035317   .000060   .458998   .000113  -.1046856   .0000062
51009.00  -.032985   .000056   .460388   .000106  -.1054234   .0000063
51010.00  -.030768   .000055   .461506   .000101  -.1061780   .0000069
51011.00  -.028607   .000060   .462383   .000098  -.1068703   .0000066
51012.00  -.026513   .000066   .463176   .000094  -.1074437   .0000070
51013.00  -.024528   .000079   .463998   .000071  -.1078768   .0000059
51014.00  -.022578   .000108   .464858   .000082  -.1081687   .0000097
51015.00  -.020654   .000115   .465732   .000078  -.1083355   .0000110
51016.00  -.018742   .000107   .466609   .000081  -.1084270   .0000112
51017.00  -.016591   .000104   .467461   .000080  -.1085268   .0000112
51018.00  -.014288   .000101   .468234   .000078  -.1086888   .0000112
51019.00  -.011898   .000096   .468963   .000081  -.1089490   .0000119
51020.00  -.009354   .000054   .469790   .000064  -.1093187   .0000113
51021.00  -.006753   .000057   .470803   .000106  -.1097667   .0000102
51022.00  -.004257   .000119   .471952   .000148  -.1102513   .0000088
51023.00  -.001928   .000122   .473168   .000154  -.1107348   .0000106
51024.00   .000141   .000124   .474366   .000153  -.1111979   .0000105
51025.00   .002045   .000122   .475412   .000157  -.1116748   .0000106
51026.00   .003902   .000118   .476287   .000160  -.1121413   .0000105
51027.00   .005810   .000139   .476934   .000165  -.1125566   .0000092
51028.00   .007707   .000096   .477354   .000122  -.1129220   .0000130
51029.00   .009695   .000101   .477689   .000120  -.1132513   .0000060
51030.00   .011888   .000102   .478048   .000120  -.1135649   .0000060
51031.00   .014036   .000107   .478378   .000108  -.1138882   .0000067
51032.00   .016013   .000116   .478564   .000101  -.1142787   .0000065
51033.00   .017857   .000099   .478532   .000092  -.1147998   .0000035
51034.00   .019846   .000062   .478394   .000090  -.1154884   .0000045
51035.00   .022136   .000106   .478349   .000116  -.1163435   .0000040
51036.00   .024683   .000113   .478428   .000116  -.1173135   .0000046
51037.00   .027507   .000118   .478537   .000120  -.1183214   .0000043
51038.00   .030469   .000115   .478490   .000114  -.1192916   .0000053
51039.00   .033161   .000123   .478373   .000115  -.1201373   .0000062
51040.00   .035385   .000126   .478230   .000116  -.1208043   .0000081
51041.00   .037338   .000076   .477954   .000077  -.1212799   .0000198
51042.00   .039383   .000058   .477571   .000082  -.1215970   .0000191
51043.00   .041616   .000039   .477282   .000079  -.1218310   .0000209
51044.00   .043877   .000038   .477170   .000093  -.1220399   .0000221
51045.00   .046118   .000032   .477172   .000087  -.1222411   .0000206
51046.00   .048308   .000029   .477138   .000083  -.1224999   .0000212
51047.00   .050364   .000033   .476926   .000086  -.1228631   .0000134
51048.00   .052280   .000047   .476613   .000099  -.1233193   .0000117
51049.00   .054145   .000049   .476412   .000124  -.1238454   .0000078
51050.00   .056077   .000065   .476410   .000117  -.1244283   .0000072
51051.00   .058154   .000067   .476479   .000122  -.1250667   .0000074
51052.00   .060476   .000068   .476406   .000123  -.1257468   .0000078
51053.00   .063022   .000067   .476301   .000123  -.1263679   .0000075
51054.00   .065457   .000061   .476258   .000123  -.1269255   .0000080
51055.00   .067554   .000058   .476216   .000070  -.1274719   .0000086
51056.00   .069401   .000048   .476025   .000068  -.1280318   .0000120
51057.00   .071120   .000054   .475561   .000064  -.1286135   .0000126
51058.00   .072844   .000059   .474730   .000062  -.1292386   .0000123
51059.00   .074764   .000068   .473551   .000055  -.1299286   .0000137
51060.00   .077100   .000073   .472242   .000060  -.1307263   .0000139
51061.00   .079771   .000071   .471042   .000062  -.1316873   .0000126
51062.00   .082436   .000081   .470009   .000080  -.1328413   .0000113
51063.00   .084904   .000090   .469113   .000105  -.1341544   .0000099
51064.00   .087182   .000093   .468379   .000112  -.1355772   .0000103
51065.00   .089300   .000094   .467798   .000116  -.1370359   .0000099
51066.00   .091338   .000094   .467196   .000119  -.1384475   .0000108
51067.00   .093191   .000104   .466586   .000113  -.1397068   .0000112
51068.00   .094945   .000100   .466045   .000106  -.1407607   .0000112
51069.00   .096838   .000077   .465596   .000083  -.1416295   .0000163
51070.00   .099104   .000082   .465229   .000089  -.1423579   .0000121
51071.00   .101649   .000086   .464944   .000092  -.1430406   .0000127
51072.00   .104134   .000081   .464679   .000099  -.1437528   .0000130
51073.00   .106262   .000070   .464282   .000096  -.1445295   .0000129
51074.00   .107886   .000062   .463595   .000095  -.1453877   .0000128
51075.00   .109157   .000064   .462458   .000095  -.1463485   .0000126
51076.00   .110451   .000074   .461014   .000077  -.1474139   .0000109
51077.00   .112012   .000069   .459494   .000120  -.1485386   .0000068
51078.00   .113860   .000067   .457995   .000116  -.1496770   .0000049
51079.00   .115813   .000066   .456545   .000116  -.1507847   .0000044
51080.00   .117554   .000070   .455099   .000114  -.1518337   .0000080
51081.00   .119055   .000074   .453760   .000119  -.1528303   .0000080
51082.00   .120278   .000072   .452516   .000114  -.1537788   .0000072
51083.00   .121282   .000062   .451171   .000065  -.1546743   .0000110
51084.00   .122230   .000077   .449599   .000070  -.1555100   .0000096
51085.00   .123196   .000068   .447930   .000083  -.1563226   .0000073
51086.00   .124155   .000072   .446382   .000086  -.1571765   .0000032
51087.00   .125228   .000076   .445043   .000088  -.1581667   .0000041
51088.00   .126461   .000068   .443833   .000088  -.1593503   .0000041
51089.00   .128001   .000074   .442525   .000107  -.1607548   .0000041
51090.00   .129722   .000090   .441128   .000122  -.1623864   .0000059
51091.00   .131406   .000089   .439608   .000122  -.1642040   .0000050
51092.00   .132907   .000097   .437892   .000123  -.1661050   .0000052
51093.00   .134223   .000094   .435948   .000126  -.1679813   .0000051
51094.00   .135605   .000097   .433878   .000128  -.1697762   .0000069
51095.00   .137157   .000103   .431974   .000127  -.1714343   .0000069
51096.00   .138748   .000101   .430520   .000117  -.1729566   .0000085
51097.00   .140117   .000083   .429469   .000105  -.1743488   .0000098
51098.00   .141200   .000072   .428517   .000099  -.1756317   .0000143
51099.00   .142006   .000072   .427407   .000091  -.1768635   .0000162
51100.00   .142798   .000065   .426003   .000093  -.1781129   .0000146
51101.00   .143900   .000067   .424493   .000097  -.1794441   .0000158
51102.00   .145221   .000060   .423152   .000084  -.1808316   .0000144
51103.00   .146618   .000044   .422003   .000070  -.1822482   .0000145
51104.00   .147994   .000079   .420910   .000066  -.1836933   .0000140
51105.00   .149208   .000080   .419738   .000108  -.1851581   .0000071
51106.00   .150207   .000089   .418399   .000108  -.1866206   .0000065
51107.00   .151112   .000088   .416821   .000109  -.1880692   .0000053
51108.00   .151751   .000102   .414917   .000124  -.1894838   .0000056
51109.00   .152151   .000102   .412904   .000123  -.1908182   .0000053
51110.00   .152450   .000095   .411039   .000121  -.1920780   .0000058
51111.00   .152867   .000075   .409395   .000106  -.1933079   .0000087
51112.00   .153419   .000061   .407837   .000105  -.1945276   .0000142
51113.00   .154100   .000056   .406206   .000097  -.1957206   .0000177
51114.00   .154951   .000043   .404482   .000084  -.1969058   .0000204
51115.00   .155988   .000040   .402752   .000080  -.1981645   .0000209
51116.00   .157099   .000041   .401147   .000081  -.1995944   .0000203
51117.00   .158205   .000047   .399656   .000085  -.2012498   .0000156
51118.00   .159372   .000050   .398227   .000101  -.2031347   .0000133
51119.00   .160608   .000060   .396796   .000095  -.2051970   .0000074
51120.00   .161800   .000099   .395350   .000114  -.2073295   .0000069
51121.00   .162759   .000108   .393866   .000116  -.2094137   .0000065
51122.00   .163186   .000105   .392206   .000121  -.2113694   .0000078
51123.00   .163127   .000107   .390338   .000130  -.2131451   .0000082
51124.00   .163177   .000103   .388193   .000131  -.2147595   .0000083
51125.00   .163540   .000100   .385840   .000108  -.2162531   .0000077
51126.00   .164135   .000088   .383444   .000093  -.2176863   .0000097
51127.00   .164793   .000054   .381095   .000082  -.2191246   .0000094
51128.00   .165431   .000047   .378844   .000080  -.2205953   .0000067
51129.00   .166094   .000042   .376752   .000078  -.2220940   .0000072
51130.00   .166560   .000039   .374724   .000068  -.2236125   .0000071
51131.00   .166577   .000039   .372674   .000077  -.2251363   .0000071
51132.00   .166129   .000059   .370621   .000104  -.2266458   .0000113
51133.00   .165389   .000074   .368567   .000127  -.2281187   .0000108
51134.00   .164616   .000078   .366565   .000147  -.2295496   .0000108
51135.00   .164092   .000082   .364644   .000150  -.2309382   .0000100
51136.00   .163768   .000094   .362711   .000152  -.2322849   .0000100
51137.00   .163194   .000105   .360797   .000147  -.2335826   .0000102
51138.00   .161963   .000096   .358907   .000136  -.2348381   .0000101
51139.00   .160085   .000077   .356946   .000110  -.2360666   .0000129
51140.00   .158115   .000073   .354896   .000096  -.2372925   .0000104
51141.00   .156354   .000073   .352913   .000095  -.2385373   .0000106
51142.00   .154814   .000070   .351026   .000107  -.2398232   .0000113
51143.00   .153691   .000061   .349091   .000104  -.2412084   .0000116
51144.00   .152791   .000066   .347042   .000109  -.2427449   .0000117
51145.00   .151834   .000075   .344872   .000114  -.2444448   .0000086
51146.00   .150915   .000079   .342720   .000125  -.2462737   .0000093
51147.00   .150141   .000120   .340779   .000149  -.2481367   .0000076
51148.00   .149184   .000115   .339098   .000146  -.2499346   .0000068
51149.00   .147951   .000122   .337562   .000148  -.2515983   .0000061
51150.00   .147004   .000127   .336146   .000141  -.2531202   .0000061
51151.00   .146455   .000127   .335017   .000137  -.2544842   .0000055
51152.00   .145863   .000128   .334151   .000152  -.2557114   .0000063
51153.00   .144933   .000091   .333320   .000153  -.2568539   .0000097
51154.00   .143695   .000088   .332385   .000137  -.2579548   .0000093
51155.00   .142269   .000076   .331265   .000131  -.2590365   .0000103
51156.00   .140845   .000072   .329776   .000124  -.2601098   .0000109
51157.00   .139654   .000065   .327889   .000116  -.2612229   .0000113
51158.00   .138670   .000065   .325829   .000111  -.2623954   .0000103
51159.00   .137880   .000067   .323810   .000082  -.2635872   .0000102
51160.00   .137344   .000046   .321899   .000062  -.2647402   .0000095
51161.00   .137118   .000048   .320090   .000090  -.2658320   .0000061
51162.00   .137191   .000056   .318439   .000094  -.2668510   .0000054
51163.00   .137482   .000059   .317021   .000101  -.2677836   .0000047
51164.00   .137993   .000065   .315738   .000105  -.2686203   .0000051
51165.00   .138867   .000071   .314494   .000109  -.2693765   .0000051
51166.00   .140070   .000066   .313420   .000137  -.2700640   .0000045
51167.00   .141362   .000066   .312536   .000132  -.2707054   .0000078
51168.00   .142330   .000074   .311541   .000129  -.2713404   .0000087
51169.00   .142795   .000070   .310097   .000128  -.2720051   .0000088
51170.00   .142988   .000067   .308356   .000126  -.2727487   .0000090
51171.00   .143090   .000066   .306710   .000126  -.2736544   .0000100
51172.00   .143080   .000068   .305222   .000119  -.2747547   .0000099
51173.00   .142815   .000082   .303796   .000074  -.2760051   .0000096
51174.00   .142282   .000099   .302444   .000087  -.2773357   .0000085
51175.00   .141721   .000102   .301186   .000088  -.2786798   .0000078
51176.00   .141207   .000101   .299985   .000105  -.2799819   .0000074
51177.00   .140598   .000106   .298726   .000102  -.2812143   .0000060
51178.00   .139675   .000101   .297292   .000109  -.2823385   .0000062
51179.00   .138577   .000110   .295556   .000106   .7166587   .0000048
51180.00   .137785   .000081   .293577   .000107   .7157494   .0000091
51181.00   .137421   .000087   .291696   .000111   .7148885   .0000130
51182.00   .137132   .000091   .290124   .000104   .7140379   .0000135
51183.00   .136733   .000083   .288814   .000104   .7131775   .0000149
51184.00   .136397   .000085   .287754   .000094   .7122751   .0000163
51185.00   .136247   .000073   .287027   .000097   .7112608   .0000182
51186.00   .136118   .000062   .286554   .000090   .7101793   .0000169
51187.00   .135752   .000055   .286182   .000095   .7091003   .0000177
51188.00   .134909   .000076   .285701   .000092   .7080310   .0000165
51189.00   .133471   .000118   .284873   .000094   .7069893   .0000125
51190.00   .131464   .000115   .283567   .000090   .7060440   .0000130
51191.00   .129180   .000120   .281889   .000095   .7052302   .0000109
51192.00   .126962   .000119   .279990   .000100   .7044958   .0000109
51193.00   .124851   .000120   .277989   .000092   .7038139   .0000096
51194.00   .122714   .000123   .276071   .000093   .7032033   .0000100
51195.00   .120630   .000073   .274356   .000090   .7026480   .0000113
51196.00   .118887   .000096   .272823   .000106   .7021026   .0000080
51197.00   .117525   .000094   .271405   .000098   .7014865   .0000080
51198.00   .116539   .000099   .270022   .000113   .7007330   .0000112
51199.00   .116083   .000100   .268687   .000100   .6997928   .0000147
51200.00   .116118   .000102   .267493   .000102   .6986675   .0000144
51201.00   .116223   .000124   .266420   .000119   .6973983   .0000193
51202.00   .115937   .000140   .265363   .000117   .6960300   .0000249
51203.00   .115117   .000162   .264256   .000133   .6946208   .0000187
51204.00   .113991   .000180   .263174   .000146   .6932696   .0000133
51205.00   .112826   .000169   .262237   .000149   .6920205   .0000109
51206.00   .111620   .000171   .261398   .000146   .6908379   .0000111
51207.00   .110525   .000159   .260526   .000142   .6896941   .0000057
51208.00   .109379   .000160   .259573   .000132   .6885405   .0000072
51209.00   .108080   .000135   .258531   .000117   .6873571   .0000077
51210.00   .106598   .000138   .257341   .000121   .6861313   .0000092
51211.00   .105004   .000172   .256005   .000104   .6848593   .0000153
51212.00   .103396   .000174   .254659   .000128   .6835503   .0000155
51213.00   .101922   .000189   .253439   .000157   .6822214   .0000153
51214.00   .100916   .000190   .252566   .000161   .6808880   .0000142
51215.00   .100335   .000184   .252224   .000166   .6795667   .0000143
51216.00   .099624   .000192   .252238   .000170   .6782837   .0000165
51217.00   .098384   .000190   .252265   .000170   .6770716   .0000129
51218.00   .096675   .000188   .252190   .000162   .6759507   .0000137
51219.00   .094706   .000186   .251925   .000143   .6749074   .0000142
51220.00   .092622   .000185   .251225   .000147   .6739383   .0000155
51221.00   .090736   .000180   .250235   .000147   .6730319   .0000154
51222.00   .089163   .000171   .249217   .000149   .6721348   .0000135
51223.00   .087881   .000120   .248238   .000112   .6711759   .0000186
51224.00   .086783   .000124   .247431   .000101   .6701095   .0000137
51225.00   .085708   .000113   .246965   .000111   .6689138   .0000131
51226.00   .084445   .000109   .246805   .000094   .6675690   .0000117
51227.00   .082689   .000111   .246707   .000096   .6660476   .0000124
51228.00   .080806   .000104   .246425   .000086   .6643896   .0000121
51229.00   .079313   .000097   .245935   .000081   .6626922   .0000121
51230.00   .078445   .000095   .245457   .000104   .6610367   .0000171
51231.00   .078153   .000092   .245134   .000087   .6594679   .0000147
51232.00   .078078   .000088   .244906   .000087   .6580462   .0000142
51233.00   .077632   .000084   .244669   .000081   .6568065   .0000133
51234.00   .076472   .000088   .244314   .000081   .6557266   .0000137
51235.00   .074875   .000093   .243781   .000079   .6547633   .0000139
51236.00   .073082   .000090   .243098   .000081   .6538706   .0000136
51237.00   .071378   .000063   .242384   .000056   .6529831   .0000170
51238.00   .069983   .000071   .241806   .000065   .6520627   .0000113
51239.00   .068909   .000072   .241487   .000067   .6511207   .0000158
51240.00   .068114   .000078   .241469   .000077   .6501709   .0000171
51241.00   .067407   .000076   .241688   .000069   .6491932   .0000162
51242.00   .066561   .000073   .242023   .000068   .6481793   .0000153
51243.00   .065483   .000102   .242354   .000090   .6471690   .0000110
51244.00   .064348   .000125   .242547   .000088   .6462538   .0000113
51245.00   .063278   .000145   .242556   .000090   .6454247   .0000074
51246.00   .062192   .000158   .242377   .000085   .6446631   .0000049
51247.00   .061032   .000159   .242009   .000087   .6439529   .0000045
51248.00   .059969   .000168   .241610   .000090   .6432600   .0000048
