# Low Earth Orbit trajectory (km)
# Time			Position   x			y			z		Velocity   x			y			z
53158.0	-5349.190471183123	-622.070286390774	4041.72304439479	-2.207973195244463	-6.2699034662724085	-3.8824884979982635
53158.00069444445	-5469.011343138286	-996.5104453241744	3799.4437259630486	-1.7844771863486049	-6.206548636296963	-4.1903304736443685
53158.001388888886	-5563.15831840996	-1366.273004255703	3539.2767273760855	-1.35251186018615	-6.114042501290198	-4.478508467534502
53158.00208333333	-5631.18398245412	-1729.6208938758625	3262.4434488465026	-0.9141084728513403	-5.9928083625539585	-4.745652770545561
53158.00277777778	-5672.7638620871785	-2084.8465672991174	2970.244578579199	-0.4713322441151415	-5.84340670368703	-4.990491387039131
53158.00347222222	-5687.69817577604	-2430.280170099615	2664.0540139841796	-0.026272689351926375	-5.666533048517979	-5.211857134121826
53158.004166666666	-5675.912988447691	-2764.2975650382605	2345.3123771650894	0.41896657037183394	-5.463015296854658	-5.408694049776268
53158.00486111111	-5637.460737688396	-3085.3281801879234	2015.5201652228054	0.8622785731282708	-5.233810427687698	-5.580063180295284
53158.00555555556	-5572.520100657137	-3391.862626360015	1676.2305717851302	1.3015641529977475	-4.980000021902281	-5.725147712205801
53158.00625	-5481.3951967841085	-3682.4600054335783	1329.0420286040164	1.7347428213374656	-4.7027844959787855	-5.84325711641708
53158.006944444445	-5364.514160583004	-3955.754851264742	975.5905313736245	2.159762837494987	-4.403476786540132	-5.9338302408111865
53158.00763888889	-5222.427132111672	-4210.463696650484	617.5417986569499	2.57461065289607	-4.083496269849062	-5.996437906481864
53158.00833333333	-5055.803679386613	-4445.391280830279	256.58327354360824	2.9773205500538285	-3.7443627336585594	-6.030785604855838
53158.00902777778	-4865.429620050163	-4659.436371749524	-105.58403717378964	3.3659850548959764	-3.387689380765225	-6.03671610114296
53158.009722222225	-4652.203201762286	-4851.597119198324	-467.25385386455156	3.738765759594799	-3.0151741550603806	-6.01421098636007
53158.010416666664	-4417.1306469109195	-5020.975844547744	-826.7229550359932	4.093903501294044	-2.6285897920630523	-5.963390404473612
53158.01111111111	-4161.321128770311	-5166.783223309513	-1182.2994398964906	4.429727061593015	-2.22977372153972	-5.884511167767037
53158.01180555556	-3885.9812707393316	-5288.341879767953	-1532.310853429765	4.744660457911398	-1.82061862879524	-5.777964235065374
53158.0125	-3592.4092303216826	-5385.0894341251105	-1875.112161756298	5.037229655887971	-1.4030635485042198	-5.644272296476993
53158.013194444444	-3281.988377429347	-5456.581012776623	-2209.0935832906516	5.306069445905006	-0.9790847417374948	-5.484087272602587
53158.01388888889	-2956.18055542776	-5502.491189543223	-2532.6882471208796	5.549930374642342	-0.5506858193053539	-5.298186922702001
53158.01458333333	-2616.5189454246834	-5522.615315460745	-2844.3796083498605	5.76768488069122	-0.11988733637014286	-5.087470143298967
53158.01527777778	-2264.600604108995	-5516.870226105843	-3142.7085528695834	5.958332010543883	0.3112834366524515	-4.8529514615023785
53158.01597222222	-1902.078754908403	-5485.294351421339	-3426.2801688735535	6.121001056906346	0.7408022067985791	-4.595755528652082
53158.01666666667	-1530.6548719341247	-5428.047251931854	-3693.770191677069	6.254954936256512	1.166657189482255	-4.317111650434342
53158.01736111111	-1152.070563503865	-5345.4085745592065	-3943.931101585643	6.359593411303795	1.5868589563463356	-4.018347537125148
53158.018055555556	-768.0992872087722	-5237.77641323566	-4175.597808100077	6.434455315968489	1.999450298752788	-3.700881779104974
53158.01875	-380.53797893522704	-5105.6651001882965	-4387.692859973206	6.479219200089654	2.4025152007168664	-3.3662157740332677
53158.01944444444	8.80132371576078	-4949.702496624039	-4579.231185364252	6.49370307667525	2.794186603920307	-3.015926276354923
53158.02013888889	398.0998463663264	-4770.626834863807	-4749.324409016784	6.477864418752284	3.1726537894932387	-2.651658622574553
53158.020833333336	785.5404535560399	-4569.283104315045	-4897.184754723354	6.431800377422649	3.536170267321995	-2.2751194652272955
53158.021527777775	1169.3160135187989	-4346.6189542864595	-5022.12847608306	6.35574697946183	3.8830618203827805	-1.8880683384267234
53158.02222222222	1547.6376643289989	-4103.68013880904	-5123.578766788254	6.2500766868682325	4.211733567220754	-1.4923090015933476
53158.02291666667	1918.7429086353332	-3841.6055759674214	-5201.068180021848	6.1152953999205995	4.520675860580575	-1.0896818477225898
53158.02361111111	2280.903548070484	-3561.622059659437	-5254.240619640857	5.952040215146317	4.808470211489508	-0.6820569823750534
53158.024305555555	2632.4334990764296	-3265.0385911361795	-5282.852892009225	5.761077465229817	5.073796023013706	-0.27132622388996475
53158.025	2971.696455569945	-2953.2403050167404	-5286.775724700602	5.543299318319518	5.315437068693125	0.14060655188713422
53158.02569444444	3297.1132873908496	-2627.682058101877	-5265.9941962169105	5.2997185071200885	5.532286081027186	0.5518349835313109
53158.02638888889	3607.1691060927787	-2289.8818003308706	-5220.607645826814	5.031462875558335	5.723347673055433	0.9604578312918577
53158.027083333334	3900.4200405583692	-1941.4137696504529	-5150.829177937589	4.739771231095845	5.887741649499085	1.3645852146720814
53158.02777777778	4175.499786103393	-1583.9014414157575	-5056.984774029456	4.425989604850829	6.024707850987108	1.7623458205743991
53158.02847222222	4431.12588815614	-1219.0101715822873	-4939.511913156961	4.091565883245936	6.133611128185355	2.151895980816528
53158.02916666667	4666.105642489299	-848.4395918097016	-4798.957629996828	3.7380425896306453	6.213944430053438	2.5314289520321274
53158.029861111114	4879.341552483787	-473.91587857657544	-4635.976057855631	3.367049687327486	6.265330163136907	2.8991826924882287
53158.03055555555	5069.836389040109	-97.18394452017127	-4451.325538897154	2.9802984989185326	6.287521731657112	3.2534468135912054
53158.03125	5236.69788868913	280.00049177798434	-4245.865294579467	2.5795753550221723	6.280405940586317	3.59257050243338
53158.03194444445	5379.143013966933	655.8789686354547	-4020.55158637501	2.166733219648738	6.244004654079624	3.914971350017534
53158.032638888886	5496.501661160394	1028.6983800593462	-3776.4333701115943	1.743681989796726	6.178474281005182	4.219143045042125
53158.03333333333	5588.219806518707	1396.718998252531	-3514.6475547454083	1.312379826765609	6.084104099868685	4.503660934442063
53158.03402777778	5653.862188076367	1758.2224147671564	-3236.4139545119515	0.874826195048754	5.961315468101156	4.767187103337587
53158.03472222222	5693.114574632142	2111.519469832658	-2943.0298954118925	0.43305462999887284	5.810661998134703	5.008476993112287
53158.035416666666	5705.785541495078	2454.958172923827	-2635.8643828180484	-0.01087657697702167	5.632828733812509	5.2263871082829265
53158.03611111111	5691.807638379589	2786.931509502015	-2316.351828664709	-0.45489500180599574	5.428629199013602	5.419881664048151
53158.03680555556	5651.237931229804	3105.88503257966	-1985.9854368889523	-0.8969240945513995	5.19900148960099	5.588037427609937
53158.0375	5584.257973142567	3410.324230252063	-1646.310319267316	-1.3348923725515742	4.945004803228399	5.730048166783471
53158.038194444445	5491.173211739346	3698.8216874174686	-1298.9163246431053	-1.7667432517810346	4.667815782247953	5.8452297533399635
53158.03888888889	5372.411770883824	3970.023981441439	-945.4305649742231	-2.1904459512088192	4.368723129610418	5.93302486266363
53158.03958333333	5228.5225808965215	4222.658201449979	-587.5097113710705	-2.6040059992888263	4.049120676918493	5.993005830837756
53158.04027777778	5060.1729220823	4455.538050252098	-226.83216551030625	-3.0054742886973833	3.71050069283643	6.024876224968329
53158.040972222225	4868.1454437560815	4667.569573448145	134.9098698157419	-3.3929558405710694	3.3544480244918673	6.028472861725805
53158.041666666664	4653.33462037887	4857.7565218705695	496.01846362935356	-3.764619949886044	2.9826333517518906	6.003768361358622
53158.04236111111	4416.742564144295	5025.205238356841	854.7981504617726	-4.118711179674913	2.596804013016721	5.950872238767359
53158.04305555556	4159.474210029325	5169.128942207342	1209.5641064666524	-4.453558917475052	2.198773495708263	5.870029223578717
53158.04375	3882.7320026327566	5288.851406036203	1558.650169366639	-4.767584491515984	1.7904120213068142	5.761616131007107
53158.044444444444	3587.8101954771964	5383.810121732302	1900.416686040678	-5.059307344804737	1.3736387690522487	5.626139516252321
53158.04513888889	3276.0887595763115	5453.559004264992	2233.258256719078	-5.327352044570612	0.9504138550126212	5.464234398717329
53158.04583333333	2949.0268468179693	5497.770561502774	2555.6113930787715	-5.5704558983424315	0.5227284631899349	5.2766623357498865
53158.04652777778	2608.1558169430546	5516.237427788199	2865.962004213841	-5.787475649128158	0.09259377680192443	5.064307543244628
53158.04722222222	2255.0719108803323	5508.873240670527	3162.852599233089	-5.977392593456124	-0.3379696190388579	4.828171514791939
53158.04791666667	1891.4286500648434	5475.712913736895	3444.889150238072	-6.139316737808054	-0.7669413148881153	4.569367220094311
53158.04861111111	1518.9290001007253	5416.912350024921	3710.7476053844694	-6.272490514596847	-1.1923102752097212	4.289113229230265
53158.049305555556	1139.3173288463854	5332.7476021578095	3959.1800427033663	-6.376291860030841	-1.612084089262074	3.9887275915323515
53158.05	754.3712036751983	5223.613479852528	4189.0204496337465	-6.450236523474655	-2.024298099874331	3.669621508022218
53158.05069444444	365.8930653373255	5090.021615427786	4399.190118875321	-6.493979929851627	-2.4270243726818186	3.3332928438322007
53158.05138888889	-24.29819932991167	4932.597990372934	4588.702641758957	-6.507318634267449	-2.818380703918001	2.9813191205822633
53158.052083333336	-414.37574689926834	4752.079925678618	4756.668458056948	-6.490190850710733	-3.196539381710539	2.615349761902137
53158.052777777775	-802.5132653744923	4549.312570903252	4902.298930330037	-6.442675942664978	-3.5597350568454758	2.237098141383712
53158.05347222222	-1186.8934193842504	4325.244947656037	5024.909953640455	-6.364993669141003	-3.9062718495740425	1.8483340914384234
53158.05416666667	-1565.7162595777877	4080.9255638933387	5123.9251232860815	-6.257503732516625	-4.234530727830939	1.450876503655805
53158.05486111111	-1937.2075975082237	3817.497562392616	5198.878434997689	-6.120704865189396	-4.5429776001674265	1.0465850076572354
53158.055555555555	-2299.627282209811	3536.1933854086137	5249.416451813281	-5.955232364120316	-4.830171103339812	0.6373506244984033
53158.05625	-2651.277284229721	3238.32901258359	5275.299905517734	-5.76185430828673	-5.094768954113376	0.22508647168494997
53158.05694444444	-2990.5095434392556	2925.297855744488	5276.404763204156	-5.541467635824071	-5.335533217055874	-0.18828076303626665
53158.05763888889	-3315.7335872006893	2598.564340980358	5252.72279414927	-5.295094314321302	-5.551335593731699	-0.6008190981283336
53158.058333333334	-3625.4238983022474	2259.6571690983883	5204.361631403975	-5.023876671012659	-5.741162720447343	-1.0105998238904292
53158.05902777778	-3918.126968691178	1910.1622834143056	5131.544323596087	-4.729071714655267	-5.904120488155041	-1.4157057636953092
53158.05972222222	-4192.468014755022	1551.7156112662283	5034.608418681434	-4.41204579754578	-6.0394374306026535	-1.8142386275538083
53158.06041666667	-4447.157406834088	1185.9955943846937	4914.004611901127	-4.074270357488279	-6.146468626524075	-2.204326492169932
53158.061111111114	-4680.996839330377	814.7154505025362	4770.294895653835	-3.7173171042607343	-6.22470063545558	-2.584133110166536
53158.06180555555	-4892.885137610416	439.61514978222516	4604.150096179619	-3.342850534290889	-6.27375563712841	-2.9518687439259423
53158.0625	-5081.823542343318	62.45322193736525	4416.346776653587	-2.952618382316327	-6.2933927836758246	-3.305799986481475
53158.06319444445	-5246.920431911919	-315.00144563878064	4207.763629919981	-2.548442917425537	-6.283507535136797	-3.644256931431609
53158.063888888886	-5387.395590214719	-690.9777787013638	3979.3774907390757	-2.1322144048749716	-6.244131715332062	-3.965639132989584
53158.06458333333	-5502.584100158226	-1063.7107474231325	3732.2589604224427	-1.7058846369697567	-6.175435369934041	-4.268422864011801
53158.06527777778	-5591.939780689654	-1431.4497200721419	3467.567543795271	-1.2714579489636157	-6.077728532729011	-4.551169893005393
53158.06597222222	-5655.038010351751	-1792.4668609190774	3186.5462630541742	-0.830980089129403	-5.951460740554873	-4.8125357831366
53158.066666666666	-5691.577880450042	-2145.065430781091	2890.5158233799675	-0.38652738433252926	-5.797218505705577	-5.051276538530807
53158.06736111111	-5701.383739174368	-2487.587915293026	2580.8684084994316	0.05980279611936209	-5.61572232461119	-5.26625454603653
53158.06805555556	-5684.406172216249	-2818.4239750806073	2259.061111647089	0.5059015798943481	-5.4078236518770435	-5.456444820069654
53158.06875	-5640.722380059877	-3136.0181929821697	1926.60899723277	0.9496591735384008	-5.174501025944831	-5.620940833901153
53158.069444444445	-5570.535907124022	-3438.8775560732893	1585.077856046856	1.3889756409770002	-4.916855200931761	-5.758958823508012
53158.07013888889	-5474.17574863334	-3725.5786383551135	1236.0767393722842	1.821770808314569	-4.636104191150163	-5.869841088766637
53158.07083333333	-5352.094878469957	-3994.774493029614	881.2502872566906	2.245993886800457	-4.333578442775002	-5.953059732090591
53158.07152777778	-5204.8681746700995	-4245.201230526591	522.2708138953151	2.65963405577233	-4.010714941064676	-6.008220832245917
53158.072222222225	-5033.189682059008	-4475.684184780005	160.83016935344327	3.060731779888	-3.669049370234388	-6.035067433093672
53158.072916666664	-4837.869210472049	-4685.143568407442	-201.36851373430724	3.447389408528724	-3.3102071733781515	-6.033480397091924
53158.07361111111	-4619.828337976127	-4872.599595362338	-562.6190801611777	3.8177804519320917	-2.9358948939977827	-6.0034780204901335
53158.07430555556	-4380.095879224411	-5037.177097597982	-921.2205836947853	4.170158301176253	-2.547891841806943	-5.945215564014255
53158.075	-4119.80283086201	-5178.109627833286	-1275.4854857050987	4.502864927788187	-2.1480411688378336	-5.858984482480211
53158.075694444444	-3840.176807832699	-5294.743003281125	-1623.7477770976525	4.814339021630647	-1.738240256459751	-5.745210561073246
53158.07638888889	-3542.5360210201843	-5386.538272504143	-1964.3709571790216	5.1031231676286355	-1.3204312243609586	-5.604451133678469
53158.07708333333	-3228.2828385000807	-5453.074122253652	-2295.755837519595	5.367870703050231	-0.8965916463718198	-5.437392102838796
53158.07777777778	-2898.8969295070633	-5494.048708695632	-2616.348157656918	5.607352739004165	-0.4687244719404703	-5.244844491415737
53158.07847222222	-2555.9280030563536	-5509.280847937606	-2924.6459527848915	5.820464392862868	-0.03884685309626661	-5.027739485221832
53158.07916666667	-2200.9882316276544	-5498.710536082998	-3219.206574838171	6.0062289355939775	0.3910207135071415	-4.787121998564763
53158.07986111111	-1835.744484370911	-5462.398866524559	-3498.6533198468146	6.163800230169134	0.8188635267301007	-4.52414427158129
53158.080555555556	-1461.9104210408473	-5400.5274403794165	-3761.6817021809434	6.292465221248599	1.2426807098071482	-4.240060513916942
53158.08125	-1081.238409849658	-5313.397282413072	-4007.0654198182983	6.391647267175617	1.6604939210362586	-3.936221682541891
53158.08194444444	-695.5112455557662	-5201.427195953568	-4233.661969673896	6.4609091879821925	2.0703572395559133	-3.6140688661940947
53158.08263888889	-306.53372884789695	-5065.15152017791	-4440.41781789985	6.49995473224587	2.4703669266770847	-3.275125212935479
53158.083333333336	83.87579610815877	-4905.217336697596	-4626.37307294181	6.508628654401417	2.8586699636580715	-2.9209876450224193
53158.084027777775	473.89389135688003	-4722.381193263098	-4790.665676426915	6.486916326607215	3.2334717691482364	-2.5533190785650715
53158.08472222222	861.7004427559752	-4517.5053672612	-4932.53513323914	6.4349429820959365	3.5930438892221743	-2.173840732911136
53158.08541666667	1245.4870072100566	-4291.553670659141	-5051.325771548945	6.352972064167288	3.935731483960955	-1.7843241581680838
53158.08611111111	1623.465035228309	-4045.586827826	-5146.489523815252	6.241402831809325	4.25996002683845	-1.3865833231502553
53158.086805555555	1993.873947244553	-3780.7574721542205	-5217.5882417400235	6.100767985051972	4.56424141948226	-0.9824669558023355
53158.0875	2354.9890724319453	-3498.3047770455687	-5264.295546455098	5.93173136281129	4.8471801217449295	-0.5738505933848846
53158.08819444444	2705.129431137502	-3199.548721432071	-5286.398182188207	5.735084892963017	5.1074790828362575	-0.16262801422350373
53158.08888888889	3042.665301924175	-2885.8840251061038	-5283.796853432939	5.511744531076855	5.343944732390977	0.24929723051081107
53158.089583333334	3366.025535152298	-2558.773811573982	-5256.506579220038	5.2627460525456184	5.555491221449875	0.6600194050555833
53158.09027777778	3673.7046272377747	-2219.7430102362696	-5204.656608182637	4.9892412576760234	5.741145049274753	1.0676378492162149
53158.09097222222	3964.2695605350614	-1870.3714579232412	-5128.4898745375185	4.692493724566096	5.900050346561391	1.470265184364433
53158.09166666667	4236.366345181893	-1512.2866959909945	-5028.361926658556	4.373873046483642	6.031473443330025	1.8660365416083002
53158.092361111114	4488.7261780552135	-1147.156549582533	-4904.739305222921	4.0348480591187785	6.134805503375669	2.2531184135222952
53158.09305555555	4720.17120321795	-776.6815927073783	-4758.197429867358	3.67698053358089	6.209563979274564	2.629716166118424
53158.09375	4929.619919674425	-402.5875161245913	-4589.418060414639	3.301919601322505	6.25539462832231	2.994080934474176
53158.09444444445	5116.092244677457	-26.61734375909966	-4399.186330566683	2.9113955886045995	6.272074416399781	3.3445171071115807
53158.095138888886	5278.714162694402	349.47651877360994	-4188.387311171113	2.507212365202486	6.259513940695732	3.679390407230149
53158.09583333333	5416.721887037464	723.9403375611794	-3958.0020924549085	2.091238971645773	6.217758372109058	3.997135718816225
53158.09652777778	5529.465525989371	1095.0271267437986	-3709.1034131157926	1.6654015511376685	6.146987451235625	4.296264412150011
53158.09722222222	5616.412268822309	1461.0047183781771	-3442.850853358905	1.2316752483138003	6.047515328808366	4.575371623126321
53158.097916666666	5677.149059969233	1820.1638128507282	-3160.4855909092034	0.7920751589712427	5.919789943555173	4.833143457575624
53158.09861111111	5711.384704295123	2170.8259592854088	-2863.3247438749067	0.3486465811690602	5.764391253867417	5.068363456245545
53158.09930555556	5718.951394573479	2511.3513989847656	-2552.7553530625228	-0.09654435387575165	5.582028564389875	5.279918229294377
53158.1	5699.805693361399	2840.14674035427	-2230.228032346756	-0.5414196325716542	5.373537655604499	5.466803016304071
53158.100694444445	5654.028962541182	3155.6724546673468	-1897.2502801202988	-0.9838989956434666	5.139877568361378	5.628127322705472
53158.10138888889	5581.827184399548	3456.4501502744865	-1555.379477431378	-1.421910446665048	4.88212636730152	5.763119496274725
53158.10208333333	5483.530161386302	3741.0695666994834	-1206.2156654505957	-1.8534001621271814	4.601476216720609	5.871129555928384
53158.10277777778	5359.590167563826	4008.1952836349355	-851.3941748402833	-2.2763409030604236	4.299228964015516	5.95163167859847
53158.103472222225	5210.58010737935	4256.573184408413	-492.5780631115258	-2.688740434807558	3.9767921662044046	6.004228303860853
53158.104166666664	5037.191112648812	4485.036646232658	-131.45026167269353	-3.088652028153534	3.6356735640080404	6.028655343171473
53158.10486111111	4840.229452017133	4692.512310027983	230.29455048771808	-3.4741865129125595	3.2774725731542063	6.0247855685471325
53158.10555555556	4620.612740188036	4878.025279821379	590.9581702892459	-3.843523100674349	2.90387024046245	5.9926284668422225
53158.10625	4379.365577109451	5040.7037450667385	948.8470158163498	-4.194917624493668	2.516620407253873	5.932328281486108
53158.106944444444	4117.614730254685	5179.783129022336	1302.2801720134908	-4.526709989474331	2.117542527664593	5.8441629518648845
53158.10763888889	3836.583834659201	5294.60979989007	1649.5974086504057	-4.837332956572852	1.7085138125071933	5.728543962840459
53158.10833333333	3537.5875373584845	5384.644240591163	1989.1671573460087	-5.125321493557917	1.2914590027397221	5.586014724536326
53158.10902777778	3222.025129946453	5449.463561416886	2319.394311823471	-5.389320112651928	0.868339127800178	5.417246382635637
53158.10972222222	2891.3738272351475	5488.763373006699	2638.7277401143933	-5.628087494118825	0.44114172330292756	5.223032848232596
53158.11041666667	2547.1818002696414	5502.3591303252715	2945.667532001579	-5.840500510853678	0.01187276984018206	5.004287113012568
53158.11111111111	2191.0609302065423	5490.1869962146675	3238.772058604646	-6.025559647730592	-0.4174516326037703	4.762038367679479
53158.111805555556	1824.679203704411	5452.3041581402185	3516.664829207041	-6.182395231901507	-0.8448152051427171	4.497427801871009
53158.1125	1449.7527612751387	5388.888515772105	3778.041029609945	-6.310272472005967	-1.2682122669058342	4.211702249678176
53158.11319444444	1068.0377055506096	5300.237733658904	4021.673641320345	-6.408594438490121	-1.6856579591601963	3.9062068436763764
53158.11388888889	681.3217769900627	5186.767707451578	4246.419124010832	-6.476903673748477	-2.095197617485736	3.582377906967653
53158.114583333336	291.4159522013136	5049.010483298631	4451.222680379781	-6.514883242815631	-2.4949156764955682	3.2417360529723402
53158.115277777775	-99.85401035990274	4887.61165560258	4635.123100139317	-6.522357446910099	-2.8829441179952977	2.885879010944981
53158.11597222222	-490.6560599652806	4703.327274626411	4797.257165071977	-6.499292315500779	-3.257470396324652	2.5164742120747987
53158.11666666667	-879.1603685075984	4497.020281639429	4936.863606211376	-6.445795926023418	-3.61674539097338	2.135251252619329
53158.11736111111	-1263.5478465932106	4269.656451956402	5053.286596758778	-6.362117972268295	-3.959091848451049	1.7439938786189904
53158.118055555555	-1642.0185896579578	4022.2998328133212	5145.978744108901	-6.24864778977995	-4.282912551935064	1.344531358169988
53158.11875	-2012.8001640996115	3756.107733268071	5214.503563601786	-6.105911193604066	-4.586696938181728	0.9387300119423
53158.11944444444	-2374.155706459158	3472.325365679242	5258.53747027958	-5.9345676770195475	-4.869026288252684	0.5284856482806286
53158.12013888889	-2724.391890545098	3172.2801772821836	5277.871332049059	-5.735408773883373	-5.12857917447793	0.11571628403716597
53158.120833333334	-3061.8668042535337	2857.3758159499507	5272.411557908235	-5.509356351164093	-5.364138209606049	-0.2976462710269175
53158.12152777778	-3384.9976737044735	2529.0856732494626	5242.1806349841545	-5.25745901919408	-5.574597088373199	-0.7096662594656519
53158.12222222222	-3692.268306727681	2188.946039668281	5187.317062738918	-4.980886524126302	-5.758966283952364	-1.1184139516639986
53158.12291666667	-3982.2361738949676	1838.5489675357624	5108.07471752023	-4.680923526174688	-5.9163772137976505	-1.5219745763385235
53158.123611111114	-4253.539123303184	1479.534904927874	5004.821709069091	-4.358963629161836	-6.046085868823873	-1.9184564690797157
53158.12430555555	-4504.901735161457	1113.5851157284458	4878.038749637862	-4.016503223491745	-6.14747626215349	-2.3059992615076754
53158.125	-4735.141290320717	742.4139128188099	4728.317028007352	-3.655134810069802	-6.2200631049559085	-2.6827821176070286
53158.12569444445	-4943.173337887181	367.76075881074235	4556.355600397974	-3.276540459480312	-6.263493643787619	-3.0470315626574727
53158.126388888886	-5128.016887682231	-8.61774209956592	4362.958318773035	-2.882485795281636	-6.2775496387334275	-3.3970292077444473
53158.12708333333	-5288.799233407355	-384.9559920985	4149.030277051185	-2.4748134257367926	-6.262150002205729	-3.7311201969918484
53158.12777777778	-5424.7603275045485	-759.4877030009103	3915.5737271579023	-2.0554344351461866	-6.2173530708406295	-4.047722296710142
53158.12847222222	-5535.256588579415	-1130.4542883590664	3663.6834597143056	-1.6263181887749516	-6.143357157956713	-4.345334431861461
53158.129166666666	-5619.764087263575	-1496.1132345425754	3394.541711929597	-1.1894820845061722	-6.040499448219806	-4.622543896980566
53158.12986111111	-5677.881142366713	-1854.746384175759	3109.4126705829676	-0.7469821459061146	-5.90925436052091	-4.878032816324694
53158.13055555556	-5709.3303635292295	-2204.6681203683115	2809.63658652406	-0.300903799995312	-5.750231845252285	-5.110584708824066
53158.13125	-5713.960124578997	-2544.2334332244477	2496.6234931342547	0.14664791938229785	-5.564175041533525	-5.31909101561054
53158.131944444445	-5691.745437123467	-2871.8458156277557	2171.8465518130943	0.5935584544867675	-5.351956952936271	-5.502556927765274
53158.13263888889	-5642.788224279041	-3185.964941313236	1836.8350703927385	1.0377136243981717	-5.114576620641836	-5.660106541464486
53158.13333333333	-5567.3169967882	-3485.114107490627	1493.1672184295003	1.4770097809440228	-4.853155066127377	-5.790987868214497
53158.13402777778	-5465.685894961346	-3767.8874124636172	1142.4624473704887	1.9093648173129825	-4.568930365964331	-5.894577550552159
53158.134722222225	-5338.373054979458	-4032.956594864262	786.3736574795398	2.3327294903213276	-4.2632512843988435	-5.970384463199401
53158.135416666664	-5185.978316095122	-4279.077458011061	426.5791899831374	2.7450979315348683	-3.937569974322613	-6.018052008414203
53158.13611111111	-5009.220326061449	-4505.095851371683	64.7747022013865	3.144517324881811	-3.5934345949775035	-6.0373598650137
53158.13680555556	-4808.933064167297	-4709.953205887447	-297.33505736564314	3.5290978132913304	-3.2324817041083307	-6.028225514391353
53158.1375	-4586.061752514809	-4892.691586207187	-658.0445377083372	3.897022869702495	-2.856427676900267	-5.9907046342228805
53158.138194444444	-4341.658162604807	-5052.458200246918	-1015.6556411985326	4.246558805803711	-2.467059352536475	-5.9249896129238735
53158.13888888889	-4076.8754072944	-5188.50935415445	-1368.4858539649938	4.5760624043131095	-2.0662250900675763	-5.831407143791801
53158.13958333333	-3792.962310287544	-5300.213895987739	-1714.876248171203	4.883987684397966	-1.6558265666952567	-5.710416554057961
53158.14027777778	-3491.2573490067234	-5387.056157846357	-2053.1994107436126	5.168893556150463	-1.2378099597235417	-5.562608800996422
53158.14097222222	-3173.182107217294	-5448.638314433421	-2381.8672828319714	5.429452275534093	-0.8141552455347847	-5.388704123060382
53158.14166666667	-2840.234246033937	-5484.682057636733	-2699.338778082127	5.664456671810688	-0.3868644124450103	-5.189546991095984
53158.14236111111	-2493.9801171137497	-5495.029583913325	-3004.1270404887728	5.872824818812359	0.042049352497295675	-4.966099511223741
53158.143055555556	-2136.047151890989	-5479.643987056603	-3294.8063163639795	6.053603146508396	0.47057074348787886	-4.719435437639835
53158.14375	-1768.116064125372	-5438.609128694213	-3570.01850300735	6.2059697622733285	0.8966909667615724	-4.450735251660512
53158.14444444444	-1391.9128365714073	-5372.128966602658	-3828.479398768789	6.3292381876771655	1.3184172892272368	-4.161280829974652
53158.14513888889	-1009.2005023220004	-5280.526286399834	-4068.9845874326506	6.4228602316072	1.7337831850908492	-3.852448532851013
53158.145833333336	-621.7708033261448	-5164.24083975643	-4290.414870763669	6.486427202837523	2.140857777217079	-3.5257012621085404
53158.146527777775	-231.43581348614302	-5023.826953870998	-4491.741225626412	6.519670053094903	2.537754045296713	-3.182580714609518
53158.14722222222	159.98043936466664	-4859.950672733144	-4672.029313625248	6.522459376547985	2.922636352606065	-2.8247001711695194
53158.14791666667	550.6503535662857	-4673.38645194814	-4830.443562233612	6.494805442623851	3.2937278437764568	-2.4537373312836888
53158.14861111111	938.7511286311052	-4465.013412073316	-4966.250808315186	6.436857941867891	3.6493177486525172	-2.0714268847330617
53158.149305555555	1322.473111455279	-4235.811156414182	-5078.823489649521	6.348905267352144	3.9877686298534085	-1.6795528834207936
53158.15	1700.0280822550617	-3986.8551493573705	-5167.642370290053	6.231373174829554	4.307523810087385	-1.2799407753732035
53158.15069444444	2069.65743112089	-3719.311646830349	-5232.29876946995	6.084822397196676	4.607114771382426	-0.8744487967870747
53158.15138888889	2429.640152798435	-3434.4322046115517	-5272.4962587762075	5.90994499536239	4.88516767093039	-0.46495896432700534
53158.152083333334	2778.3005974136954	-3133.547838382706	-5288.05182754783	5.707560030677505	5.140408433287077	-0.05336849811429931
53158.15277777778	3114.015965105293	-2818.062908645344	-5278.896559998152	5.478609472149008	5.3716670080298785	0.35841789022702775
53158.15347222222	3435.223568719895	-2489.4487481703213	-5245.075863352309	5.224154488359959	5.5778818232570995	0.7684954054336731
53158.15416666667	3740.427867865722	-2149.237009399429	-5186.749238944158	4.94537138719286	5.758104586857856	1.1749670839234276
53158.154861111114	4028.207232578344	-1799.0127328083086	-5104.18956033984	4.643546641608058	5.911504632299613	1.575952230413554
53158.15555555555	4297.22038717981	-1440.4071842186777	-4997.781846499342	4.320071311206258	6.037372267246804	1.9695946929485029
53158.15625	4546.212516690418	-1075.0905119718407	-4868.021555231005	3.9764354313362857	6.135121562905805	2.354070576137999
53158.15694444445	4774.02103624461	-704.7642345387588	-4715.5124238617955	3.614222319208394	6.204293293501751	2.7275957153966823
53158.157638888886	4979.581002601531	-331.1535452158849	-4540.963854908002	3.2351022473994195	6.244558016504863	3.088433432747598
53158.15833333333	5161.930118669992	44.000555654167776	-4345.187823667511	2.8408252070862416	6.255718613362779	3.434902695070106
